1.188,3.2045,0.042755,0.10278,8.4261e-05
1.19,3.2045,0.0419,0.10278,7.9205e-05
1.192,3.2045,0.041062,0.10278,7.4453e-05
1.194,3.2045,0.040241,0.10278,6.9986e-05
1.196,3.2045,0.039436,0.10278,6.5786e-05
1.198,3.2045,0.038647,0.10278,6.1839e-05
1.2,3.2045,0.037874,0.10278,5.8129e-05
1.202,3.2045,0.037117,0.10278,5.4641e-05
1.204,3.2053,0.044044,0.10278,5.1363e-05
1.206,3.2053,0.043163,0.10278,4.8281e-05
1.208,3.2053,0.0423,0.10278,4.5384e-05
1.21,3.2053,0.041454,0.10278,4.2661e-05
1.212,3.2053,0.040625,0.10278,4.0101e-05
1.214,3.2053,0.039812,0.10278,3.7695e-05
1.216,3.2053,0.039016,0.10278,3.5434e-05
1.218,3.2053,0.038236,0.10278,3.3308e-05
1.22,3.2053,0.037471,0.10278,3.1309e-05
1.222,3.2053,0.036722,0.10278,2.9431e-05
1.224,3.2053,0.035987,0.10278,2.7665e-05
1.226,3.206,0.042937,0.10278,2.6005e-05
1.228,3.206,0.042079,0.10278,2.4445e-05
1.23,3.206,0.041237,0.10278,2.2978e-05
1.232,3.206,0.040412,0.10278,2.1599e-05
1.234,3.206,0.039604,0.10278,2.0303e-05
1.236,3.206,0.038812,0.10278,1.9085e-05
1.238,3.206,0.038036,0.10278,1.794e-05
1.24,3.206,0.037275,0.10278,1.6864e-05
1.242,3.206,0.03653,0.10278,1.5852e-05
1.244,3.206,0.035799,0.10278,1.4901e-05
1.246,3.206,0.035083,0.10278,1.4007e-05
1.248,3.2068,0.042051,0.10278,1.3166e-05
1.25,3.2068,0.04121,0.10278,1.2376e-05
1.252,3.2068,0.040386,0.10278,1.1634e-05
1.254,3.2068,0.039578,0.10278,1.0936e-05
1.256,3.2068,0.038787,0.10278,1.0279e-05
1.258,3.2068,0.038011,0.10278,9.6627e-06
1.26,3.2068,0.037251,0.10278,9.083e-06
1.262,3.2068,0.036506,0.10278,8.538e-06
1.264,3.2068,0.035776,0.10278,8.0257e-06
1.266,3.2068,0.03506,0.10278,7.5442e-06
1.268,3.2076,0.042029,0.10278,7.0915e-06
1.27,3.2076,0.041188,0.10278,6.666e-06
1.272,3.2076,0.040365,0.10278,6.2661e-06
1.274,3.2076,0.039557,0.10278,5.8901e-06
1.276,3.2076,0.038766,0.10278,5.5367e-06
1.278,3.2076,0.037991,0.10278,5.2045e-06
1.28,3.2076,0.037231,0.10278,4.8922e-06
1.282,3.2076,0.036486,0.10278,4.5987e-06
1.284,3.2076,0.035757,0.10278,4.3228e-06
1.286,3.2076,0.035041,0.10278,4.0634e-06
1.288,3.2076,0.034341,0.10278,3.8196e-06
1.29,3.2076,0.033654,0.10278,3.5904e-06
1.292,3.2083,0.040651,0.10278,3.375e-06
1.294,3.2083,0.039838,0.10278,3.1725e-06
1.296,3.2083,0.039041,0.10278,2.9821e-06
1.298,3.2083,0.03826,0.10278,2.8032e-06
1.3,3.2083,0.037495,0.10278,2.635e-06
1.302,3.2083,0.036745,0.10278,2.4769e-06
1.304,3.2083,0.03601,0.10278,2.3283e-06
1.306,3.2083,0.03529,0.10278,2.1886e-06
1.308,3.2083,0.034584,0.10278,2.0573e-06
1.31,3.2083,0.033892,0.10278,1.9339e-06
1.312,3.2083,0.033215,0.10278,1.8178e-06
1.314,3.2091,0.04022,0.10278,1.7088e-06
1.316,3.2091,0.039416,0.10278,1.6062e-06
1.318,3.2091,0.038627,0.10278,1.5099e-06
1.32,3.2091,0.037855,0.10278,1.4193e-06
1.322,3.2091,0.037098,0.10278,1.3341e-06
1.324,3.2091,0.036356,0.10278,1.2541e-06
1.326,3.2091,0.035629,0.10278,1.1788e-06
1.328,3.2091,0.034916,0.10278,1.1081e-06
1.33,3.2091,0.034218,0.10278,1.0416e-06
1.332,3.2091,0.033533,0.10278,9.7911e-07
1.334,3.2091,0.032863,0.10278,9.2036e-07
1.336,3.2099,0.039875,0.10278,8.6514e-07
1.338,3.2099,0.039078,0.10278,8.1323e-07
1.34,3.2099,0.038296,0.10278,7.6444e-07
1.342,3.2099,0.03753,0.10278,7.1857e-07
1.344,3.2099,0.03678,0.10278,6.7546e-07
1.346,3.2099,0.036044,0.10278,6.3493e-07
1.348,3.2099,0.035323,0.10278,5.9683e-07
1.35,3.2099,0.034617,0.10278,5.6102e-07
1.352,3.2099,0.033925,0.10278,5.2736e-07
1.354,3.2099,0.033246,0.10278,4.9572e-07
1.356,3.2099,0.032581,0.10278,4.6598e-07
1.358,3.2106,0.039599,0.10278,4.3802e-07
1.36,3.2106,0.038807,0.10278,4.1174e-07
1.362,3.2106,0.038031,0.10278,3.8703e-07
1.364,3.2106,0.037271,0.10431,0.04602
1.366,3.2106,0.036525,0.10431,0.043259
1.368,3.2106,0.035795,0.10431,0.040663
1.37,3.2106,0.035079,0.10431,0.038223
1.372,3.2106,0.034377,0.10431,0.03593
1.374,3.2106,0.03369,0.10431,0.033774
1.376,3.2106,0.033016,0.10431,0.031748
1.378,3.2106,0.032356,0.10431,0.029843
1.38,3.2106,0.031708,0.10431,0.028052
1.382,3.2114,0.038744,0.10431,0.026369
1.384,3.2114,0.037969,0.10431,0.024787
1.386,3.2114,0.03721,0.10431,0.0233
1.388,3.2114,0.036466,0.10431,0.021902
1.39,3.2114,0.035736,0.10431,0.020588
1.392,3.2114,0.035022,0.10431,0.019352
1.394,3.2114,0.034321,0.10431,0.018191
1.396,3.2114,0.033635,0.10431,0.0171
1.398,3.2114,0.032962,0.10431,0.016074
1.4,3.2114,0.032303,0.10431,0.015109
1.402,3.2114,0.031657,0.10431,0.014203
1.404,3.2122,0.038694,0.10431,0.013351
1.406,3.2122,0.03792,0.10431,0.01255
1.408,3.2122,0.037161,0.10431,0.011797
1.41,3.2122,0.036418,0.10431,0.011089
1.412,3.2122,0.03569,0.10431,0.010423
1.414,3.2122,0.034976,0.10431,0.0097981
1.416,3.2122,0.034276,0.10431,0.0092102
1.418,3.2122,0.033591,0.10431,0.0086576
1.42,3.2122,0.032919,0.10431,0.0081381
1.422,3.2122,0.032261,0.10431,0.0076498
1.424,3.2122,0.031616,0.10431,0.0071908
1.426,3.2129,0.038653,0.10431,0.0067594
1.428,3.2129,0.03788,0.10584,0.052373
1.43,3.2129,0.037122,0.10584,0.049231
1.432,3.2129,0.03638,0.10584,0.046277
1.434,3.2129,0.035652,0.10584,0.0435
1.436,3.2129,0.034939,0.10584,0.04089
1.438,3.2129,0.034241,0.10584,0.038437
1.44,3.2129,0.033556,0.10584,0.036131
1.442,3.2129,0.032885,0.10584,0.033963
1.444,3.2129,0.032227,0.10584,0.031925
1.446,3.2129,0.031582,0.10584,0.03001
1.448,3.2129,0.030951,0.10584,0.028209
1.45,3.2137,0.038002,0.10584,0.026516
1.452,3.2137,0.037242,0.10584,0.024925
1.454,3.2137,0.036497,0.10584,0.02343
1.456,3.2137,0.035767,0.10584,0.022024
1.458,3.2137,0.035052,0.10584,0.020703
1.46,3.2137,0.03435,0.10584,0.019461
1.462,3.2137,0.033663,0.10584,0.018293
1.464,3.2137,0.03299,0.10584,0.017195
1.466,3.2137,0.03233,0.10584,0.016164
1.468,3.2137,0.031684,0.10584,0.015194
1.47,3.2137,0.03105,0.10584,0.014282
1.472,3.2137,0.030429,0.10584,0.013425
1.474,3.2145,0.03749,0.10584,0.01262
1.476,3.2145,0.036741,0.10584,0.011863
1.478,3.2145,0.036006,0.10584,0.011151
1.48,3.2145,0.035286,0.10738,0.056501
1.482,3.2145,0.03458,0.10738,0.053111
1.484,3.2145,0.033888,0.10738,0.049924
1.486,3.2145,0.033211,0.10738,0.046929
1.488,3.2145,0.032546,0.10738,0.044113
1.49,3.2145,0.031895,0.10738,0.041466
1.492,3.2145,0.031258,0.10738,0.038978
1.494,3.2145,0.030632,0.10738,0.03664
1.496,3.2152,0.03769,0.10738,0.034441
1.498,3.2152,0.036936,0.10738,0.032375
1.5,3.2152,0.036197,0.10738,0.030432
1.502,3.2152,0.035473,0.10738,0.028606
1.504,3.2152,0.034764,0.10738,0.02689
1.506,3.2152,0.034068,0.10738,0.025277
1.508,3.2152,0.033387,0.10738,0.02376
1.51,3.2152,0.032719,0.10738,0.022334
1.512,3.2152,0.032065,0.10738,0.020994
1.514,3.2152,0.031424,0.10738,0.019735
1.516,3.2152,0.030795,0.10738,0.018551
1.518,3.2152,0.030179,0.10738,0.017438
1.52,3.216,0.037246,0.10738,0.016391
1.522,3.216,0.036501,0.10738,0.015408
1.524,3.216,0.035771,0.10738,0.014483
1.526,3.216,0.035055,0.10738,0.013614
1.528,3.216,0.034354,0.10738,0.012798
1.53,3.216,0.033667,0.10738,0.01203
1.532,3.216,0.032994,0.10738,0.011308
1.534,3.216,0.032334,0.10738,0.010629
1.536,3.216,0.031687,0.10891,0.056011
1.538,3.216,0.031053,0.10891,0.05265
1.54,3.216,0.030432,0.10891,0.049491
1.542,3.2168,0.037494,0.10891,0.046522
1.544,3.2168,0.036744,0.10891,0.043731
1.546,3.2168,0.036009,0.10891,0.041107
1.548,3.2168,0.035289,0.10891,0.03864
1.55,3.2168,0.034583,0.10891,0.036322
1.552,3.2168,0.033891,0.10891,0.034143
1.554,3.2168,0.033213,0.10891,0.032094
1.556,3.2168,0.032549,0.10891,0.030168
1.558,3.2168,0.031898,0.10891,0.028358
1.56,3.2168,0.03126,0.10891,0.026657
1.562,3.2168,0.030635,0.10891,0.025057
1.564,3.2168,0.030022,0.10891,0.023554
1.566,3.2175,0.037092,0.10891,0.022141
1.568,3.2175,0.03635,0.10891,0.020812
1.57,3.2175,0.035623,0.10891,0.019564
1.572,3.2175,0.03491,0.10891,0.01839
1.574,3.2175,0.034212,0.10891,0.017286
1.576,3.2175,0.033528,0.11045,0.062269
1.578,3.2175,0.032857,0.11045,0.058532
1.58,3.2175,0.0322,0.11045,0.055021
1.582,3.2175,0.031556,0.11045,0.051719
1.584,3.2175,0.030925,0.11045,0.048616
1.586,3.2175,0.030307,0.11045,0.045699
1.588,3.2183,0.03737,0.11045,0.042957
1.59,3.2183,0.036623,0.11045,0.04038
1.592,3.2183,0.035891,0.11045,0.037957
1.594,3.2183,0.035173,0.11045,0.03568
1.596,3.2183,0.034469,0.11045,0.033539
1.598,3.2183,0.03378,0.11045,0.031526
1.6,3.2183,0.033104,0.11045,0.029635
1.602,3.2183,0.032442,0.11045,0.027857
1.604,3.2183,0.031793,0.11045,0.026185
1.606,3.2183,0.031158,0.11045,0.024614
1.608,3.2183,0.030534,0.11045,0.023137
1.61,3.2191,0.037594,0.11045,0.021749
1.612,3.2191,0.036842,0.11045,0.020444
1.614,3.2191,0.036105,0.11045,0.019218
1.616,3.2191,0.035383,0.11045,0.018065
1.618,3.2191,0.034675,0.11045,0.016981
1.62,3.2191,0.033982,0.11045,0.015962
1.622,3.2191,0.033302,0.11045,0.015004
1.624,3.2191,0.032636,0.11045,0.014104
1.626,3.2191,0.031983,0.11045,0.013258
1.628,3.2191,0.031344,0.11198,0.058482
1.63,3.2191,0.030717,0.11198,0.054973
1.632,3.2191,0.030102,0.11198,0.051674
1.634,3.2198,0.03717,0.11198,0.048574
1.636,3.2198,0.036427,0.11198,0.045659
1.638,3.2198,0.035698,0.11198,0.04292
1.64,3.2198,0.034984,0.11198,0.040345
1.642,3.2198,0.034285,0.11198,0.037924
1.644,3.2198,0.033599,0.11198,0.035649
1.646,3.2198,0.032927,0.11198,0.03351
1.648,3.2198,0.032268,0.11198,0.031499
1.65,3.2198,0.031623,0.11198,0.029609
1.652,3.2198,0.030991,0.11198,0.027833
1.654,3.2198,0.030371,0.11198,0.026163
1.656,3.2198,0.029763,0.11198,0.024593
1.658,3.2206,0.036838,0.11198,0.023117
1.66,3.2206,0.036101,0.11198,0.02173
1.662,3.2206,0.035379,0.11198,0.020426
1.664,3.2206,0.034672,0.11198,0.019201
1.666,3.2206,0.033978,0.11198,0.018049
1.668,3.2206,0.033299,0.11198,0.016966
1.67,3.2206,0.032633,0.11198,0.015948
1.672,3.2206,0.03198,0.11198,0.014991
1.674,3.2206,0.03134,0.11198,0.014092
1.676,3.2206,0.030714,0.11351,0.059266
1.678,3.2206,0.030099,0.11351,0.05571
1.68,3.2214,0.037167,0.11351,0.052367
1.682,3.2214,0.036424,0.11351,0.049225
1.684,3.2214,0.035695,0.11351,0.046271
1.686,3.2214,0.034982,0.11351,0.043495
1.688,3.2214,0.034282,0.11351,0.040885
1.69,3.2214,0.033596,0.11351,0.038432
1.692,3.2214,0.032924,0.11351,0.036126
1.694,3.2214,0.032266,0.11351,0.033959
1.696,3.2214,0.031621,0.11351,0.031921
1.698,3.2214,0.030988,0.11351,0.030006
1.7,3.2214,0.030368,0.11351,0.028206
1.702,3.2221,0.037431,0.11351,0.026513
1.704,3.2221,0.036682,0.11351,0.024923
1.706,3.2221,0.035949,0.11351,0.023427
1.708,3.2221,0.03523,0.11351,0.022022
1.71,3.2221,0.034525,0.11351,0.0207
1.712,3.2221,0.033835,0.11351,0.019458
1.714,3.2221,0.033158,0.11351,0.018291
1.716,3.2221,0.032495,0.11351,0.017193
1.718,3.2221,0.031845,0.11351,0.016162
1.72,3.2221,0.031208,0.11351,0.015192
1.722,3.2221,0.030584,0.11351,0.01428
1.724,3.2221,0.029972,0.11351,0.013424
1.726,3.2221,0.029373,0.11351,0.012618
1.728,3.2229,0.036455,0.11351,0.011861
1.73,3.2229,0.035726,0.11351,0.011149
1.732,3.2229,0.035011,0.11351,0.01048
1.734,3.2229,0.034311,0.11505,0.055871
1.736,3.2229,0.033625,0.11505,0.052519
1.738,3.2229,0.032953,0.11505,0.049368
1.74,3.2229,0.032293,0.11505,0.046406
1.742,3.2229,0.031648,0.11505,0.043621
1.744,3.2229,0.031015,0.11505,0.041004
1.746,3.2229,0.030394,0.11505,0.038544
1.748,3.2229,0.029786,0.11505,0.036231
1.75,3.2237,0.036861,0.11505,0.034057
1.752,3.2237,0.036123,0.11505,0.032014
1.754,3.2237,0.035401,0.11505,0.030093
1.756,3.2237,0.034693,0.11505,0.028287
1.758,3.2237,0.033999,0.11505,0.02659
1.76,3.2237,0.033319,0.11505,0.024995
1.762,3.2237,0.032653,0.11505,0.023495
1.764,3.2237,0.032,0.11505,0.022085
1.766,3.2237,0.03136,0.11505,0.02076
1.768,3.2237,0.030732,0.11505,0.019515
1.77,3.2237,0.030118,0.11505,0.018344
1.772,3.2244,0.037185,0.11505,0.017243
1.774,3.2244,0.036442,0.11505,0.016209
1.776,3.2244,0.035713,0.11505,0.015236
1.778,3.2244,0.034999,0.11505,0.014322
1.78,3.2244,0.034299,0.11505,0.013463
1.782,3.2244,0.033613,0.11505,0.012655
1.784,3.2244,0.03294,0.11505,0.011896
1.786,3.2244,0.032282,0.11505,0.011182
1.788,3.2244,0.031636,0.11505,0.010511
1.79,3.2244,0.031003,0.11505,0.0098802
1.792,3.2244,0.030383,0.11505,0.0092874
1.794,3.2244,0.029775,0.11505,0.0087302
1.796,3.2252,0.03685,0.11658,0.054226
1.798,3.2252,0.036113,0.11658,0.050972
1.8,3.2252,0.035391,0.11658,0.047914
1.802,3.2252,0.034683,0.11658,0.045039
1.804,3.2252,0.033989,0.11658,0.042337
1.806,3.2252,0.033309,0.11658,0.039797
1.808,3.2252,0.032643,0.11658,0.037409
1.81,3.2252,0.03199,0.11658,0.035164
1.812,3.2252,0.031351,0.11658,0.033054
1.814,3.2252,0.030724,0.11658,0.031071
1.816,3.2252,0.030109,0.11658,0.029207
1.818,3.2252,0.029507,0.11658,0.027454
1.82,3.226,0.036587,0.11658,0.025807
1.822,3.226,0.035855,0.11658,0.024259
1.824,3.226,0.035138,0.11658,0.022803
1.826,3.226,0.034435,0.11658,0.021435
1.828,3.226,0.033746,0.11658,0.020149
1.83,3.226,0.033071,0.11658,0.01894
1.832,3.226,0.03241,0.11658,0.017804
1.834,3.226,0.031762,0.11658,0.016735
1.836,3.226,0.031127,0.11658,0.015731
1.838,3.226,0.030504,0.11658,0.014787
1.84,3.226,0.029894,0.11658,0.0139
1.842,3.226,0.029296,0.11658,0.013066
1.844,3.2267,0.03638,0.11658,0.012282
1.846,3.2267,0.035652,0.11658,0.011545
1.848,3.2267,0.034939,0.11658,0.010853
1.85,3.2267,0.034241,0.11658,0.010201
1.852,3.2267,0.033556,0.11658,0.0095893
1.854,3.2267,0.032885,0.11658,0.0090139
1.856,3.2267,0.032227,0.11658,0.0084731
1.858,3.2267,0.031582,0.11658,0.0079647
1.86,3.2267,0.030951,0.11658,0.0074868
1.862,3.2267,0.030332,0.11658,0.0070376
1.864,3.2267,0.029725,0.11658,0.0066154
1.866,3.2275,0.036801,0.11658,0.0062184
1.868,3.2275,0.036065,0.11658,0.0058453
1.87,3.2275,0.035343,0.11812,0.051514
1.872,3.2275,0.034636,0.11812,0.048423
1.874,3.2275,0.033944,0.11812,0.045518
1.876,3.2275,0.033265,0.11812,0.042787
1.878,3.2275,0.032599,0.11812,0.04022
1.88,3.2275,0.031947,0.11812,0.037806
1.882,3.2275,0.031309,0.11812,0.035538
1.884,3.2275,0.030682,0.11812,0.033406
1.886,3.2275,0.030069,0.11812,0.031401
1.888,3.2275,0.029467,0.11812,0.029517
1.89,3.2283,0.036548,0.11812,0.027746
1.892,3.2283,0.035817,0.11812,0.026081
1.894,3.2283,0.035101,0.11812,0.024517
1.896,3.2283,0.034399,0.11812,0.023046
1.898,3.2283,0.033711,0.11812,0.021663
1.9,3.2283,0.033036,0.11812,0.020363
1.902,3.2283,0.032376,0.11812,0.019141
1.904,3.2283,0.031728,0.11812,0.017993
1.906,3.2283,0.031094,0.11812,0.016913
1.908,3.2283,0.030472,0.11812,0.015898
1.91,3.2283,0.029862,0.11812,0.014945
1.912,3.229,0.036935,0.11812,0.014048
1.914,3.229,0.036196,0.11812,0.013205
1.916,3.229,0.035472,0.11812,0.012413
1.918,3.229,0.034763,0.11812,0.011668
1.92,3.229,0.034068,0.11812,0.010968
1.922,3.229,0.033386,0.11812,0.01031
1.924,3.229,0.032719,0.11812,0.0096912
1.926,3.229,0.032064,0.11812,0.0091097
1.928,3.229,0.031423,0.11812,0.0085631
1.93,3.229,0.030794,0.11812,0.0080494
1.932,3.229,0.030179,0.11812,0.0075664
1.934,3.229,0.029575,0.11812,0.0071124
1.936,3.2298,0.036653,0.11812,0.0066857
1.938,3.2298,0.03592,0.11812,0.0062845
1.94,3.2298,0.035202,0.11965,0.051927
1.942,3.2298,0.034498,0.11965,0.048811
1.944,3.2298,0.033808,0.11965,0.045883
1.946,3.2298,0.033132,0.11965,0.04313
1.948,3.2298,0.032469,0.11965,0.040542
1.95,3.2298,0.03182,0.11965,0.038109
1.952,3.2298,0.031183,0.11965,0.035823
1.954,3.2298,0.03056,0.11965,0.033673
1.956,3.2298,0.029948,0.11965,0.031653
1.958,3.2298,0.02935,0.11965,0.029754
1.96,3.2298,0.028763,0.11965,0.027969
1.962,3.2306,0.035857,0.11965,0.02629
1.964,3.2306,0.03514,0.11965,0.024713
1.966,3.2306,0.034437,0.11965,0.02323
1.968,3.2306,0.033748,0.11965,0.021836
1.97,3.2306,0.033074,0.11965,0.020526
1.972,3.2306,0.032412,0.11965,0.019295
1.974,3.2306,0.031764,0.11965,0.018137
1.976,3.2306,0.031129,0.11965,0.017049
1.978,3.2306,0.030506,0.11965,0.016026
1.98,3.2306,0.029896,0.11965,0.015064
1.982,3.2306,0.029298,0.11965,0.01416
1.984,3.2306,0.028712,0.11965,0.013311
1.986,3.2313,0.035808,0.11965,0.012512
1.988,3.2313,0.035091,0.11965,0.011761
1.99,3.2313,0.03439,0.11965,0.011056
1.992,3.2313,0.033702,0.11965,0.010392
1.994,3.2313,0.033028,0.11965,0.0097689
1.996,3.2313,0.032367,0.11965,0.0091827
1.998,3.2313,0.03172,0.11965,0.0086318
2,3.2313,0.031086,0.11965,0.0081139
2.002,3.2313,0.030464,0.11965,0.007627
2.004,3.2313,0.029855,0.11965,0.0071694
2.006,3.2313,0.029257,0.11965,0.0067392
2.008,3.2313,0.028672,0.11965,0.0063349
2.01,3.2321,0.035769,0.11965,0.0059548
2.012,3.2321,0.035053,0.11965,0.0055975
2.014,3.2321,0.034352,0.12118,0.051281
2.016,3.2321,0.033665,0.12118,0.048204
2.018,3.2321,0.032992,0.12118,0.045312
2.02,3.2321,0.032332,0.12118,0.042593
2.022,3.2321,0.031685,0.12118,0.040038
2.024,3.2321,0.031052,0.12118,0.037635
2.026,3.2321,0.030431,0.12118,0.035377
2.028,3.2321,0.029822,0.12118,0.033255
2.03,3.2321,0.029226,0.12118,0.031259
2.032,3.2321,0.028641,0.12118,0.029384
2.034,3.2329,0.035738,0.12118,0.027621
2.036,3.2329,0.035023,0.12118,0.025964
2.038,3.2329,0.034323,0.12118,0.024406
2.04,3.2329,0.033637,0.12118,0.022941
2.042,3.2329,0.032964,0.12118,0.021565
2.044,3.2329,0.032305,0.12118,0.020271
2.046,3.2329,0.031658,0.12118,0.019055
2.048,3.2329,0.031025,0.12118,0.017911
2.05,3.2329,0.030405,0.12118,0.016837
2.052,3.2329,0.029797,0.12118,0.015827
2.054,3.2329,0.029201,0.12118,0.014877
2.056,3.2329,0.028617,0.12118,0.013984
2.058,3.2329,0.028044,0.12118,0.013145
2.06,3.2329,0.027484,0.12118,0.012357
2.062,3.2336,0.034604,0.12118,0.011615
2.064,3.2336,0.033912,0.12118,0.010918
2.066,3.2336,0.033233,0.12118,0.010263
2.068,3.2336,0.032569,0.12118,0.0096474
2.07,3.2336,0.031917,0.12118,0.0090685
2.072,3.2336,0.031279,0.12118,0.0085244
2.074,3.2336,0.030653,0.12118,0.008013
2.076,3.2336,0.03004,0.12118,0.0075322
2.078,3.2336,0.02944,0.12118,0.0070802
2.08,3.2336,0.028851,0.12118,0.0066554
2.082,3.2336,0.028274,0.12118,0.0062561
2.084,3.2336,0.027708,0.12118,0.0058807
2.086,3.2344,0.034824,0.12118,0.0055279
2.088,3.2344,0.034128,0.12118,0.0051962
2.09,3.2344,0.033445,0.12118,0.0048844
2.092,3.2344,0.032776,0.12118,0.0045914
2.094,3.2344,0.032121,0.12118,0.0043159
2.096,3.2344,0.031478,0.12272,0.050076
2.098,3.2344,0.030849,0.12272,0.047072
2.1,3.2344,0.030232,0.12272,0.044247
2.102,3.2344,0.029627,0.12272,0.041593
2.104,3.2344,0.029034,0.12272,0.039097
2.106,3.2344,0.028454,0.12272,0.036751
2.108,3.2344,0.027885,0.12272,0.034546
2.11,3.2344,0.027327,0.12272,0.032473
2.112,3.2352,0.03445,0.12272,0.030525
2.114,3.2352,0.033761,0.12272,0.028693
2.116,3.2352,0.033086,0.12272,0.026972
2.118,3.2352,0.032424,0.12272,0.025354
2.12,3.2352,0.031776,0.12272,0.023832
2.122,3.2352,0.03114,0.12272,0.022402
2.124,3.2352,0.030518,0.12272,0.021058
2.126,3.2352,0.029907,0.12272,0.019795
2.128,3.2352,0.029309,0.12272,0.018607
2.13,3.2352,0.028723,0.12272,0.017491
2.132,3.2352,0.028148,0.12272,0.016441
2.134,3.2352,0.027585,0.12272,0.015455
2.136,3.2352,0.027034,0.12272,0.014527
2.138,3.2352,0.026493,0.12272,0.013656
2.14,3.2352,0.025963,0.12272,0.012836
2.142,3.2359,0.033114,0.12272,0.012066
2.144,3.2359,0.032452,0.12272,0.011342
2.146,3.2359,0.031803,0.12272,0.010662
2.148,3.2359,0.031167,0.12272,0.010022
2.15,3.2359,0.030543,0.12272,0.0094207
2.152,3.2359,0.029932,0.12272,0.0088555
2.154,3.2359,0.029334,0.12272,0.0083242
2.156,3.2359,0.028747,0.12272,0.0078247
2.158,3.2359,0.028172,0.12272,0.0073552
2.16,3.2359,0.027609,0.12272,0.0069139
2.162,3.2367,0.034726,0.12272,0.0064991
2.164,3.2367,0.034032,0.12272,0.0061091
2.166,3.2367,0.033351,0.12272,0.0057426
2.168,3.2367,0.032684,0.12272,0.005398
2.17,3.2367,0.03203,0.12272,0.0050742
2.172,3.2367,0.03139,0.12272,0.0047697
2.174,3.2367,0.030762,0.12272,0.0044835
2.176,3.2367,0.030147,0.12272,0.0042145
2.178,3.2367,0.029544,0.12425,0.049981
2.18,3.2367,0.028953,0.12425,0.046982
2.182,3.2367,0.028374,0.12425,0.044163
2.184,3.2367,0.027806,0.12425,0.041513
2.186,3.2367,0.02725,0.12425,0.039023
2.188,3.2367,0.026705,0.12425,0.036681
2.19,3.2367,0.026171,0.12425,0.03448
2.192,3.2367,0.025648,0.12425,0.032412
2.194,3.2375,0.032805,0.12425,0.030467
2.196,3.2375,0.032149,0.12425,0.028639
2.198,3.2375,0.031506,0.12425,0.026921
2.2,3.2375,0.030876,0.12425,0.025305
2.202,3.2375,0.030258,0.12425,0.023787
2.204,3.2375,0.029653,0.12425,0.02236
2.206,3.2375,0.02906,0.12425,0.021018
2.208,3.2375,0.028479,0.12425,0.019757
2.21,3.2375,0.027909,0.12425,0.018572
2.212,3.2375,0.027351,0.12425,0.017457
2.214,3.2375,0.026804,0.12425,0.01641
2.216,3.2375,0.026268,0.12425,0.015425
2.218,3.2375,0.025742,0.12425,0.0145
2.22,3.2375,0.025228,0.12425,0.01363
2.222,3.2375,0.024723,0.12425,0.012812
2.224,3.2382,0.031898,0.12425,0.012043
2.226,3.2382,0.031261,0.12425,0.011321
2.228,3.2382,0.030635,0.12425,0.010641
2.23,3.2382,0.030023,0.12425,0.010003
2.232,3.2382,0.029422,0.12425,0.0094028
2.234,3.2382,0.028834,0.12425,0.0088386
2.236,3.2382,0.028257,0.12425,0.0083083
2.238,3.2382,0.027692,0.12425,0.0078098
2.24,3.2382,0.027138,0.12425,0.0073412
2.242,3.2382,0.026595,0.12579,0.05292
2.244,3.2382,0.026063,0.12579,0.049745
2.246,3.2382,0.025542,0.12579,0.04676
2.248,3.2382,0.025031,0.12579,0.043955
2.25,3.2382,0.024531,0.12579,0.041317
2.252,3.2382,0.02404,0.12579,0.038838
2.254,3.2382,0.023559,0.12579,0.036508
2.256,3.239,0.030758,0.12579,0.034318
2.258,3.239,0.030143,0.12579,0.032258
2.26,3.239,0.02954,0.12579,0.030323
2.262,3.239,0.028949,0.12579,0.028504
2.264,3.239,0.02837,0.12579,0.026793
2.266,3.239,0.027803,0.12579,0.025186
2.268,3.239,0.027247,0.12579,0.023675
2.27,3.239,0.026702,0.12579,0.022254
2.272,3.239,0.026168,0.12579,0.020919
2.274,3.239,0.025644,0.12579,0.019664
2.276,3.239,0.025131,0.12579,0.018484
2.278,3.239,0.024629,0.12579,0.017375
2.28,3.239,0.024136,0.12579,0.016332
2.282,3.239,0.023654,0.12579,0.015352
2.284,3.239,0.02318,0.12579,0.014431
2.286,3.239,0.022717,0.12579,0.013565
2.288,3.2398,0.029932,0.12579,0.012752
2.29,3.2398,0.029334,0.12579,0.011986
2.292,3.2398,0.028747,0.12579,0.011267
2.294,3.2398,0.028172,0.12579,0.010591
2.296,3.2398,0.027609,0.12579,0.0099557
2.298,3.2398,0.027057,0.12579,0.0093584
2.3,3.2398,0.026515,0.12579,0.0087969
2.302,3.2398,0.025985,0.12579,0.0082691
2.304,3.2398,0.025465,0.12579,0.0077729
2.306,3.2398,0.024956,0.12579,0.0073066
2.308,3.2398,0.024457,0.12579,0.0068682
2.31,3.2398,0.023968,0.12732,0.052475
2.312,3.2398,0.023488,0.12732,0.049327
2.314,3.2398,0.023019,0.12732,0.046367
2.316,3.2398,0.022558,0.12732,0.043585
2.318,3.2398,0.022107,0.12732,0.04097
2.32,3.2405,0.029335,0.12732,0.038512
2.322,3.2405,0.028748,0.12732,0.036201
2.324,3.2405,0.028173,0.12732,0.034029
2.326,3.2405,0.02761,0.12732,0.031987
2.328,3.2405,0.027058,0.12732,0.030068
2.33,3.2405,0.026516,0.12732,0.028264
